794,['48'],['43'],0.8308824943243216,0.025974025974025976,0.002,-0.03840722177609171,0.135,0.8720637161004133
795,['17'],['42'],0.8306571956275025,0.0196078431372549,0.001,-0.04089028245393096,0.131,0.8747294780814335
796,['42'],['17'],0.8306571956275025,0.012195121951219513,0.001,-0.04089028245393096,0.131,0.8747294780814335
797,"['27', '28']",['31'],0.8306033972122081,0.03773584905660377,0.002,-0.03275816053007183,0.13999999999999999,0.86618455774228
798,['31'],"['27', '28']",0.8306033972122081,0.02197802197802198,0.002,-0.03275816053007183,0.13999999999999999,0.86618455774228
799,['47'],['22'],0.8305603979154059,0.0945945945945946,0.007,-0.00991920646348292,0.168,0.8414716043788888
800,['22'],['47'],0.8305603979154059,0.06481481481481481,0.007,-0.00991920646348292,0.168,0.8414716043788888
801,['37'],['15'],0.8304111810609871,0.03076923076923077,0.002,-0.040216833931580105,0.134,0.8733730149925673
802,['15'],['37'],0.8304111810609871,0.0273972602739726,0.002,-0.040216833931580105,0.134,0.8733730149925673
803,['15'],['36'],0.8303283470398652,0.0547945205479452,0.004,-0.027379668156367182,0.14900000000000002,0.8598400151962324
804,['36'],['15'],0.8303283470398652,0.047619047619047616,0.004,-0.027379668156367182,0.14900000000000002,0.8598400151962324
805,['15'],['47'],0.8301452471605484,0.0410958904109589,0.003,-0.03501559812239423,0.14100000000000001,0.8675628452829426
806,['47'],['15'],0.8301452471605484,0.04054054054054054,0.003,-0.03501559812239423,0.14100000000000001,0.8675628452829426
807,"['27', '28']",['12'],0.8301346792910234,0.018867924528301886,0.001,-0.042599548206862445,0.13,0.8759212274978858
808,['12'],"['27', '28']",0.8301346792910234,0.012658227848101266,0.001,-0.042599548206862445,0.13,0.8759212274978858
809,['29'],['24'],0.8297591632589241,0.01639344262295082,0.001,-0.04882692742117662,0.125,0.8816120906801007
810,['24'],['29'],0.8297591632589241,0.015151515151515152,0.001,-0.04882692742117662,0.125,0.8816120906801007
811,['39'],['32'],0.829652587830217,0.01818181818181818,0.001,-0.044277360066833756,0.129,0.8771099478970508
812,['32'],['39'],0.829652587830217,0.013157894736842105,0.001,-0.044277360066833756,0.129,0.8771099478970508
813,['43'],['3'],0.8295100104729591,0.03225806451612903,0.002,-0.03876223279208354,0.136,0.8711082432650427
814,['43'],['33'],0.8295100104729591,0.03225806451612903,0.002,-0.03876223279208354,0.136,0.8711082432650427
815,['3'],['43'],0.8295100104729591,0.02564102564102564,0.002,-0.03876223279208354,0.136,0.8711082432650427
816,['33'],['43'],0.8295100104729591,0.02564102564102564,0.002,-0.03876223279208354,0.136,0.8711082432650427
817,['19'],['27'],0.8294868215707635,0.06578947368421052,0.005,-0.02212602212602212,0.156,0.8534528436967855
818,['32'],['27'],0.8294868215707635,0.06578947368421052,0.005,-0.02212602212602212,0.156,0.8534528436967855
819,['27'],['19'],0.8294868215707635,0.05555555555555555,0.005,-0.02212602212602212,0.156,0.8534528436967855
820,['27'],['32'],0.8294868215707635,0.05555555555555555,0.005,-0.02212602212602212,0.156,0.8534528436967855
821,['37'],['1'],0.8294152165471359,0.046153846153846156,0.003,-0.031770997168921046,0.14400000000000002,0.863711213716057
822,['1'],['37'],0.8294152165471359,0.03529411764705882,0.003,-0.031770997168921046,0.14400000000000002,0.863711213716057
823,['11'],['4'],0.8292985642115326,0.058823529411764705,0.004,-0.025798236098665286,0.151,0.8572848003101978
824,['4'],['11'],0.8292985642115326,0.04395604395604396,0.004,-0.025798236098665286,0.151,0.8572848003101978
825,['43'],['22'],0.829293621159553,0.08064516129032258,0.005,-0.016741688383479423,0.16,0.8477313095430324
826,['22'],['43'],0.829293621159553,0.046296296296296294,0.005,-0.016741688383479423,0.16,0.8477313095430324
827,['37'],['14'],0.8292748912611798,0.06153846153846154,0.004,-0.024486349563748948,0.152,0.8559362408249288
828,['14'],['37'],0.8292748912611798,0.042105263157894736,0.004,-0.024486349563748948,0.152,0.8559362408249288
829,['19'],['16'],0.8292659473258084,0.05263157894736842,0.004,-0.02880658436213992,0.149,0.8602285316879483
830,['16'],['19'],0.8292659473258084,0.04938271604938271,0.004,-0.02880658436213992,0.149,0.8602285316879483
831,['41'],['14'],0.8292506426515398,0.06944444444444445,0.005,-0.02087114337568058,0.157,0.8519617860272203
832,['14'],['41'],0.8292506426515398,0.05263157894736842,0.005,-0.02087114337568058,0.157,0.8519617860272203
833,['2'],['32'],0.8289679584680609,0.041666666666666664,0.003,-0.035049909255898355,0.14200000000000002,0.8664898677239593
834,['41'],['32'],0.8289679584680609,0.041666666666666664,0.003,-0.035049909255898355,0.14200000000000002,0.8664898677239593
835,['32'],['2'],0.8289679584680609,0.039473684210526314,0.003,-0.035049909255898355,0.14200000000000002,0.8664898677239593
836,['32'],['41'],0.8289679584680609,0.039473684210526314,0.003,-0.035049909255898355,0.14200000000000002,0.8664898677239593
837,['24'],['18'],0.8288669084923411,0.045454545454545456,0.003,-0.03242581829305599,0.14400000000000002,0.8638367267853971
838,['40'],['0'],0.8288669084923411,0.045454545454545456,0.003,-0.03242581829305599,0.14400000000000002,0.8638367267853971
839,['18'],['24'],0.8288669084923411,0.03571428571428571,0.003,-0.03242581829305599,0.14400000000000002,0.8638367267853971
840,['0'],['40'],0.8288669084923411,0.03571428571428571,0.003,-0.03242581829305599,0.14400000000000002,0.8638367267853971
841,['49'],['45'],0.8287508576372409,0.05084745762711865,0.003,-0.028783322404865804,0.147,0.8600801800421067
842,['45'],['49'],0.8287508576372409,0.031914893617021274,0.003,-0.028783322404865804,0.147,0.8600801800421067
843,['17'],['18'],0.8283239009057177,0.0196078431372549,0.001,-0.04119624667569873,0.133,0.8728041475814164
844,['17'],['36'],0.8283239009057177,0.0196078431372549,0.001,-0.04119624667569873,0.133,0.8728041475814164
845,['17'],['0'],0.8283239009057177,0.0196078431372549,0.001,-0.04119624667569873,0.133,0.8728041475814164
846,['18'],['17'],0.8283239009057177,0.011904761904761904,0.001,-0.04119624667569873,0.133,0.8728041475814164
847,['36'],['17'],0.8283239009057177,0.011904761904761904,0.001,-0.04119624667569873,0.133,0.8728041475814164
848,['0'],['17'],0.8283239009057177,0.011904761904761904,0.001,-0.04119624667569873,0.133,0.8728041475814164
849,['16'],['1'],0.8281104352900027,0.06172839506172839,0.005,-0.02413108877936376,0.156,0.8541265240693665
850,['1'],['16'],0.8281104352900027,0.058823529411764705,0.005,-0.02413108877936376,0.156,0.8541265240693665
851,['11'],['42'],0.8278051733937684,0.04411764705882353,0.003,-0.03370668899822046,0.14400000000000002,0.8640878623919889
852,['42'],['11'],0.8278051733937684,0.036585365853658534,0.003,-0.03370668899822046,0.14400000000000002,0.8640878623919889
853,['32'],['4'],0.8278001121882578,0.06578947368421052,0.005,-0.02278673707245135,0.15699999999999997,0.8525028492607092
854,['4'],['32'],0.8278001121882578,0.054945054945054944,0.005,-0.02278673707245135,0.15699999999999997,0.8525028492607092
855,"['27', '28']",['16'],0.8277765408124077,0.018867924528301886,0.001,-0.04292958921610805,0.132,0.8739991300285157
856,['16'],"['27', '28']",0.8277765408124077,0.012345679012345678,0.001,-0.04292958921610805,0.132,0.8739991300285157
857,['37'],['35'],0.8275935094474124,0.03076923076923077,0.002,-0.0409982174688057,0.136,0.8714667269162181
858,['35'],['37'],0.8275935094474124,0.02666666666666667,0.002,-0.0409982174688057,0.136,0.8714667269162181
859,['19'],['42'],0.8275898799140954,0.05263157894736842,0.004,-0.029458346531517257,0.15,0.8592802264456126
860,['32'],['23'],0.8275898799140954,0.05263157894736842,0.004,-0.029458346531517257,0.15,0.8592802264456126
861,['23'],['32'],0.8275898799140954,0.04878048780487805,0.004,-0.029458346531517257,0.15,0.8592802264456126
862,['42'],['19'],0.8275898799140954,0.04878048780487805,0.004,-0.029458346531517257,0.15,0.8592802264456126
863,['49'],['0'],0.8275232901280982,0.03389830508474576,0.002,-0.037396892869794036,0.139,0.8678761829978923
864,['0'],['49'],0.8275232901280982,0.023809523809523808,0.002,-0.037396892869794036,0.139,0.8678761829978923
865,['48'],['27'],0.8274748048671495,0.06493506493506493,0.005,-0.023233417599614777,0.157,0.8526382224667642
866,['27'],['48'],0.8274748048671495,0.05555555555555555,0.005,-0.023233417599614777,0.157,0.8526382224667642
867,['40'],['1'],0.8273967539698409,0.045454545454545456,0.003,-0.03287567703741026,0.14500000000000002,0.8628824310072511
868,['1'],['40'],0.8273967539698409,0.03529411764705882,0.003,-0.03287567703741026,0.14500000000000002,0.8628824310072511
869,['2'],['48'],0.8273939572962046,0.041666666666666664,0.003,-0.035602328705776974,0.14300000000000002,0.8655402860019815
870,['41'],['44'],0.8273939572962046,0.041666666666666664,0.003,-0.035602328705776974,0.14300000000000002,0.8655402860019815
871,['44'],['41'],0.8273939572962046,0.03896103896103896,0.003,-0.035602328705776974,0.14300000000000002,0.8655402860019815
872,['48'],['2'],0.8273939572962046,0.03896103896103896,0.003,-0.035602328705776974,0.14300000000000002,0.8655402860019815
873,['42'],['22'],0.827284399726195,0.0975609756097561,0.008,-0.008633906237392084,0.174,0.8367743059635872
874,['22'],['42'],0.827284399726195,0.07407407407407407,0.008,-0.008633906237392084,0.174,0.8367743059635872
875,['40'],['14'],0.8272583585051166,0.06060606060606061,0.004,-0.02558323002366731,0.153,0.855111588528784
876,['14'],['40'],0.8272583585051166,0.042105263157894736,0.004,-0.02558323002366731,0.153,0.855111588528784
877,"['5', '22']",['15'],0.8271888487927238,0.017241379310344827,0.001,-0.047029055056277816,0.129,0.8774519038490016
878,['15'],"['5', '22']",0.8271888487927238,0.0136986301369863,0.001,-0.047029055056277816,0.129,0.8774519038490016
879,['24'],['47'],0.8269753352512257,0.030303030303030304,0.002,-0.041726951791191624,0.136,0.8715862870424173
880,['47'],['24'],0.8269753352512257,0.02702702702702703,0.002,-0.041726951791191624,0.136,0.8715862870424173
881,['47'],['45'],0.826853267996808,0.06756756756756757,0.005,-0.022471393777859467,0.158,0.8512806617746674
882,['45'],['47'],0.826853267996808,0.05319148936170213,0.005,-0.022471393777859467,0.158,0.8512806617746674
883,['23'],['7'],0.8268272042482651,0.07317073170731707,0.006,-0.01904561107597161,0.16299999999999998,0.8474988153242367
884,['7'],['23'],0.8268272042482651,0.06451612903225806,0.006,-0.01904561107597161,0.16299999999999998,0.8474988153242367
885,['18'],['4'],0.8264120224128215,0.07142857142857142,0.006,-0.019722635443159463,0.163,0.8477786578559809
886,['4'],['18'],0.8264120224128215,0.06593406593406594,0.006,-0.019722635443159463,0.163,0.8477786578559809
887,['49'],['1'],0.8262084379539195,0.03389830508474576,0.002,-0.03769456773144964,0.14,0.8669180056853691
888,['1'],['49'],0.8262084379539195,0.023529411764705882,0.002,-0.03769456773144964,0.14,0.8669180056853691
889,['44'],['4'],0.8257869635442304,0.06493506493506493,0.005,-0.023894848380222152,0.15799999999999997,0.8516888119244526
890,['4'],['44'],0.8257869635442304,0.054945054945054944,0.005,-0.023894848380222152,0.15799999999999997,0.8516888119244526
891,['11'],['2'],0.8257726149431422,0.029411764705882353,0.002,-0.04315689079637579,0.136,0.871825505739518
892,['2'],['11'],0.8257726149431422,0.027777777777777776,0.002,-0.04315689079637579,0.136,0.871825505739518
893,['29'],['5'],0.8256842292972252,0.06557377049180328,0.004,-0.02360495052576072,0.156,0.8515721798229859
894,['5'],['29'],0.8256842292972252,0.038834951456310676,0.004,-0.02360495052576072,0.156,0.8515721798229859
895,['44'],['23'],0.825575149820908,0.05194805194805195,0.004,-0.030573686018550324,0.151,0.8584628358394584
896,['23'],['44'],0.825575149820908,0.04878048780487805,0.004,-0.030573686018550324,0.151,0.8584628358394584
897,['40'],['35'],0.8255709398374684,0.030303030303030304,0.002,-0.042112776588151324,0.137,0.8706337164256198
898,['35'],['40'],0.8255709398374684,0.02666666666666667,0.002,-0.042112776588151324,0.137,0.8706337164256198
899,"['27', '28']",['14'],0.825562631834626,0.03773584905660377,0.002,-0.033735341521702884,0.144,0.8623329733563289
900,['14'],"['27', '28']",0.825562631834626,0.021052631578947368,0.002,-0.033735341521702884,0.144,0.8623329733563289
901,['3'],['9'],0.8254617337287337,0.0641025641025641,0.005,-0.02434321523258616,0.158,0.8518249489613199
902,['33'],['27'],0.8254617337287337,0.0641025641025641,0.005,-0.02434321523258616,0.158,0.8518249489613199
903,['9'],['3'],0.8254617337287337,0.05555555555555555,0.005,-0.02434321523258616,0.158,0.8518249489613199
904,['27'],['33'],0.8254617337287337,0.05555555555555555,0.005,-0.02434321523258616,0.158,0.8518249489613199
905,['13'],['3'],0.8252387825905863,0.017857142857142856,0.001,-0.045740982181660145,0.132,0.8743477647722464
906,['3'],['13'],0.8252387825905863,0.01282051282051282,0.001,-0.045740982181660145,0.132,0.8743477647722464
907,['3'],['16'],0.8252376596307871,0.05128205128205128,0.004,-0.031038268926916794,0.151,0.8585939285577039
908,['16'],['3'],0.8252376596307871,0.04938271604938271,0.004,-0.031038268926916794,0.151,0.8585939285577039
909,['47'],['19'],0.8249327078841702,0.04054054054054054,0.003,-0.037285438217574164,0.144,0.8648421461017443
910,['47'],['32'],0.8249327078841702,0.04054054054054054,0.003,-0.037285438217574164,0.144,0.8648421461017443
911,['19'],['47'],0.8249327078841702,0.039473684210526314,0.003,-0.037285438217574164,0.144,0.8648421461017443
912,['32'],['47'],0.8249327078841702,0.039473684210526314,0.003,-0.037285438217574164,0.144,0.8648421461017443
913,['35'],['1'],0.8246697804663413,0.05333333333333334,0.004,-0.030206677265500793,0.152,0.8572514577318421
914,['1'],['35'],0.8246697804663413,0.047058823529411764,0.004,-0.030206677265500793,0.152,0.8572514577318421
915,['2'],['12'],0.824287513760261,0.041666666666666664,0.003,-0.03666521169794849,0.14500000000000002,0.8636407254582095
916,['12'],['2'],0.824287513760261,0.0379746835443038,0.003,-0.03666521169794849,0.14500000000000002,0.8636407254582095
917,"['27', '28']",['18'],0.8242680461242043,0.018867924528301886,0.001,-0.043395182782722384,0.135,0.8711152289069267
918,['18'],"['27', '28']",0.8242680461242043,0.011904761904761904,0.001,-0.043395182782722384,0.135,0.8711152289069267
919,['24'],['19'],0.8241765746923299,0.030303030303030304,0.002,-0.04248844810098051,0.138,0.8696810227933104
920,['19'],['24'],0.8241765746923299,0.02631578947368421,0.002,-0.04248844810098051,0.138,0.8696810227933104
921,['49'],['47'],0.823948757760964,0.01694915254237288,0.001,-0.04833845535227044,0.131,0.8756532131132344
922,['47'],['49'],0.823948757760964,0.013513513513513514,0.001,-0.04833845535227044,0.131,0.8756532131132344
923,['23'],['14'],0.8232887034299463,0.07317073170731707,0.006,-0.020525169131980277,0.16499999999999998,0.8456038725619266
924,['14'],['23'],0.8232887034299463,0.06315789473684211,0.006,-0.020525169131980277,0.16499999999999998,0.8456038725619266
925,"['27', '28']",['1'],0.8231056499487001,0.018867924528301886,0.001,-0.04354307720976458,0.136,0.8701537271584646
926,['1'],"['27', '28']",0.8231056499487001,0.011764705882352941,0.001,-0.04354307720976458,0.136,0.8701537271584646
927,['35'],['32'],0.8229135448103808,0.04,0.003,-0.038406827880512084,0.145,0.8640203726908929
928,['32'],['35'],0.8229135448103808,0.039473684210526314,0.003,-0.038406827880512084,0.145,0.8640203726908929
929,['40'],['48'],0.8227918442094805,0.030303030303030304,0.002,-0.042854361912177764,0.139,0.8687282061216582
930,['48'],['40'],0.8227918442094805,0.025974025974025976,0.002,-0.042854361912177764,0.139,0.8687282061216582
931,['2'],['9'],0.8227795819436464,0.05555555555555555,0.004,-0.029693486590038305,0.154,0.8549530685336848
932,['9'],['2'],0.8227795819436464,0.044444444444444446,0.004,-0.029693486590038305,0.154,0.8549530685336848
933,['49'],['22'],0.8227074034942353,0.06779661016949153,0.004,-0.023340024402723657,0.159,0.848419427896959
934,['22'],['49'],0.8227074034942353,0.037037037037037035,0.004,-0.023340024402723657,0.159,0.848419427896959
935,['43'],['45'],0.8226879943845362,0.04838709677419355,0.003,-0.03207367418228009,0.15,0.8575896685668164
936,['45'],['43'],0.8226879943845362,0.031914893617021274,0.003,-0.03207367418228009,0.15,0.8575896685668164
937,['33'],['22'],0.8225119099925868,0.08974358974358974,0.007,-0.014300634691090226,0.172,0.838236544683677
938,['22'],['33'],0.8225119099925868,0.06481481481481481,0.007,-0.014300634691090226,0.172,0.838236544683677
939,"['5', '22']",['44'],0.8223724481988941,0.017241379310344827,0.001,-0.047784487274933146,0.133,0.8736229354738272
940,['44'],"['5', '22']",0.8223724481988941,0.012987012987012988,0.001,-0.047784487274933146,0.133,0.8736229354738272
941,['44'],['18'],0.8222669790396046,0.05194805194805195,0.004,-0.0318320177475107,0.153,0.8565669967871152
942,['44'],['0'],0.8222669790396046,0.05194805194805195,0.004,-0.0318320177475107,0.153,0.8565669967871152
943,['48'],['18'],0.8222669790396046,0.05194805194805195,0.004,-0.0318320177475107,0.153,0.8565669967871152
944,['48'],['0'],0.8222669790396046,0.05194805194805195,0.004,-0.0318320177475107,0.153,0.8565669967871152
945,['18'],['44'],0.8222669790396046,0.047619047619047616,0.004,-0.0318320177475107,0.153,0.8565669967871152
946,['18'],['48'],0.8222669790396046,0.047619047619047616,0.004,-0.0318320177475107,0.153,0.8565669967871152
947,['0'],['44'],0.8222669790396046,0.047619047619047616,0.004,-0.0318320177475107,0.153,0.8565669967871152
948,['0'],['48'],0.8222669790396046,0.047619047619047616,0.004,-0.0318320177475107,0.153,0.8565669967871152
949,['31'],['22'],0.822076552671074,0.0989010989010989,0.009,-0.008434176751008436,0.181,0.8313387294220825
950,['22'],['31'],0.822076552671074,0.08333333333333333,0.009,-0.008434176751008436,0.181,0.8313387294220825
951,['37'],['12'],0.822075403412604,0.03076923076923077,0.002,-0.04244229337304543,0.14,0.8676526967856494
952,['12'],['37'],0.822075403412604,0.02531645569620253,0.002,-0.04244229337304543,0.14,0.8676526967856494
953,['18'],['1'],0.8220729509498323,0.05952380952380952,0.005,-0.027485229899820194,0.159,0.8516981808496525
954,['1'],['18'],0.8220729509498323,0.058823529411764705,0.005,-0.027485229899820194,0.159,0.8516981808496525
955,['19'],['5'],0.8218176211102152,0.07894736842105263,0.006,-0.019207329886941533,0.167,0.8428529509971567
956,['32'],['5'],0.8218176211102152,0.07894736842105263,0.006,-0.019207329886941533,0.167,0.8428529509971567
957,['5'],['19'],0.8218176211102152,0.05825242718446602,0.006,-0.019207329886941533,0.167,0.8428529509971567
958,['5'],['32'],0.8218176211102152,0.05825242718446602,0.006,-0.019207329886941533,0.167,0.8428529509971567
959,"['5', '22']",['27'],0.8217582447591799,0.034482758620689655,0.002,-0.03798065581505073,0.144,0.8629589005742306
960,['27'],"['5', '22']",0.8217582447591799,0.022222222222222223,0.002,-0.03798065581505073,0.144,0.8629589005742306
961,['37'],['40'],0.8216469513876881,0.015384615384615385,0.001,-0.05331388753848647,0.129,0.8782508389261745
962,['40'],['37'],0.8216469513876881,0.015151515151515152,0.001,-0.05331388753848647,0.129,0.8782508389261745
963,['43'],['18'],0.8214501843905669,0.03225806451612903,0.002,-0.04071479338003858,0.14200000000000002,0.8653729777706055
964,['18'],['43'],0.8214501843905669,0.023809523809523808,0.002,-0.04071479338003858,0.14200000000000002,0.8653729777706055
965,['24'],['3'],0.8214163730688663,0.030303030303030304,0.002,-0.04321089331795971,0.14,0.867775266386826
966,['3'],['24'],0.8214163730688663,0.02564102564102564,0.002,-0.04321089331795971,0.14,0.867775266386826
967,['35'],['44'],0.8213365804138297,0.04,0.003,-0.03896103896103896,0.146,0.8630726193748687
968,['44'],['35'],0.8213365804138297,0.03896103896103896,0.003,-0.03896103896103896,0.146,0.8630726193748687
969,['46'],['22'],0.8212507485833923,0.09411764705882353,0.008,-0.011940902651285175,0.177,0.8343716512346775
970,['22'],['46'],0.8212507485833923,0.07407407407407407,0.008,-0.011940902651285175,0.177,0.8343716512346775
971,['2'],['16'],0.8212330286223536,0.041666666666666664,0.003,-0.03767560664112388,0.14700000000000002,0.8617406352634774
972,['16'],['2'],0.8212330286223536,0.037037037037037035,0.003,-0.03767560664112388,0.14700000000000002,0.8617406352634774
973,['41'],['4'],0.8212293921368589,0.05555555555555555,0.004,-0.03021978021978021,0.155,0.8540011723566391
974,['4'],['41'],0.8212293921368589,0.04395604395604396,0.004,-0.03021978021978021,0.155,0.8540011723566391
975,['0'],['28'],0.8207629566700596,0.08333333333333333,0.007,-0.016782258755030394,0.172,0.83911321542509
976,['28'],['0'],0.8207629566700596,0.06862745098039216,0.007,-0.016782258755030394,0.172,0.83911321542509
977,['44'],['46'],0.8206348895483065,0.05194805194805195,0.004,-0.03243897775795042,0.154,0.855618867306257
978,['48'],['46'],0.8206348895483065,0.05194805194805195,0.004,-0.03243897775795042,0.154,0.855618867306257
979,['46'],['44'],0.8206348895483065,0.047058823529411764,0.004,-0.03243897775795042,0.154,0.855618867306257
980,['46'],['48'],0.8206348895483065,0.047058823529411764,0.004,-0.03243897775795042,0.154,0.855618867306257
981,['49'],['44'],0.8203423045166482,0.01694915254237288,0.001,-0.04889796707012434,0.134,0.8727832715867725
982,['49'],['48'],0.8203423045166482,0.01694915254237288,0.001,-0.04889796707012434,0.134,0.8727832715867725
983,['44'],['49'],0.8203423045166482,0.012987012987012988,0.001,-0.04889796707012434,0.134,0.8727832715867725
984,['48'],['49'],0.8203423045166482,0.012987012987012988,0.001,-0.04889796707012434,0.134,0.8727832715867725
985,['3'],['36'],0.8202490101076959,0.05128205128205128,0.004,-0.03295114141101126,0.154,0.8557521515187072
986,['36'],['3'],0.8202490101076959,0.047619047619047616,0.004,-0.03295114141101126,0.154,0.8557521515187072
987,['40'],['27'],0.8201941134463002,0.045454545454545456,0.003,-0.03497501784439686,0.15,0.8581091312906971
988,['27'],['40'],0.8201941134463002,0.03333333333333333,0.003,-0.03497501784439686,0.15,0.8581091312906971
989,['1'],['46'],0.8200582454713161,0.058823529411764705,0.005,-0.02860816457730634,0.16,0.8508914100486225
990,['46'],['1'],0.8200582454713161,0.058823529411764705,0.005,-0.02860816457730634,0.16,0.8508914100486225
991,"['5', '22']",['28'],0.8199623861502505,0.05172413793103448,0.003,-0.03034844511052829,0.154,0.8532268312607788
992,['28'],"['5', '22']",0.8199623861502505,0.029411764705882353,0.003,-0.03034844511052829,0.154,0.8532268312607788
993,['15'],['22'],0.8198150050619322,0.0821917808219178,0.006,-0.01881817092173078,0.16899999999999998,0.8405171759836629
994,['22'],['15'],0.8198150050619322,0.05555555555555555,0.006,-0.01881817092173078,0.16899999999999998,0.8405171759836629
995,['48'],['5'],0.8198013364544177,0.07792207792207792,0.006,-0.020311563180426845,0.16799999999999998,0.8420438996348445
996,['5'],['48'],0.8198013364544177,0.05825242718446602,0.006,-0.020311563180426845,0.16799999999999998,0.8420438996348445
997,['17'],['5'],0.8197609653763416,0.0392156862745098,0.002,-0.03327979375326097,0.15000000000000002,0.8562937591296025
998,['5'],['17'],0.8197609653763416,0.019417475728155338,0.002,-0.03327979375326097,0.15000000000000002,0.8562937591296025
999,['49'],['9'],0.8197317498987855,0.03389830508474576,0.002,-0.039083717085842476,0.145,0.862125466984628
1000,['9'],['49'],0.8197317498987855,0.022222222222222223,0.002,-0.039083717085842476,0.145,0.862125466984628
1001,['31'],['14'],0.8194440450762112,0.07692307692307693,0.007,-0.01904927334838746,0.172,0.8401383184245986
1002,['14'],['31'],0.8194440450762112,0.07368421052631578,0.007,-0.01904927334838746,0.172,0.8401383184245986
1003,['48'],['14'],0.8191734635521184,0.06493506493506493,0.005,-0.02640132291726065,0.16199999999999998,0.847889786469379
1004,['14'],['48'],0.8191734635521184,0.05263157894736842,0.005,-0.02640132291726065,0.16199999999999998,0.847889786469379
1005,['37'],['28'],0.8190299410876826,0.06153846153846154,0.004,-0.02757680612351892,0.159,0.8492367472112015
1006,['28'],['37'],0.8190299410876826,0.0392156862745098,0.004,-0.02757680612351892,0.159,0.8492367472112015
1007,['3'],['45'],0.8187895101026723,0.0641025641025641,0.005,-0.02690727834956385,0.16199999999999998,0.8480287884522362
1008,['33'],['45'],0.8187895101026723,0.0641025641025641,0.005,-0.02690727834956385,0.16199999999999998,0.8480287884522362
1009,['45'],['3'],0.8187895101026723,0.05319148936170213,0.005,-0.02690727834956385,0.16199999999999998,0.8480287884522362
1010,['45'],['33'],0.8187895101026723,0.05319148936170213,0.005,-0.02690727834956385,0.16199999999999998,0.8480287884522362
1011,['24'],['4'],0.8187809046293252,0.045454545454545456,0.003,-0.035367202390757,0.151,0.8571541070200821
1012,['4'],['24'],0.8187809046293252,0.03296703296703297,0.003,-0.035367202390757,0.151,0.8571541070200821
1013,['11'],['44'],0.8187406967800546,0.029411764705882353,0.002,-0.04509224680898501,0.14100000000000001,0.8670689435890396
1014,['11'],['48'],0.8187406967800546,0.029411764705882353,0.002,-0.04509224680898501,0.14100000000000001,0.8670689435890396
1015,['44'],['11'],0.8187406967800546,0.025974025974025976,0.002,-0.04509224680898501,0.14100000000000001,0.8670689435890396
1016,['48'],['11'],0.8187406967800546,0.025974025974025976,0.002,-0.04509224680898501,0.14100000000000001,0.8670689435890396
1017,['49'],['4'],0.8184544001802114,0.03389830508474576,0.002,-0.03934322850369608,0.146,0.8611666286839075
1018,['4'],['49'],0.8184544001802114,0.02197802197802198,0.002,-0.03934322850369608,0.146,0.8611666286839075
1019,['12'],['0'],0.8182299666346317,0.05063291139240506,0.004,-0.03407269531048033,0.155,0.8549386619451119
1020,['0'],['12'],0.8182299666346317,0.047619047619047616,0.004,-0.03407269531048033,0.155,0.8549386619451119
1021,['19'],['3'],0.8177515044833209,0.039473684210526314,0.003,-0.04062604062604062,0.148,0.8613055451093615
1022,['3'],['19'],0.8177515044833209,0.038461538461538464,0.003,-0.04062604062604062,0.148,0.8613055451093615
1023,['15'],['42'],0.8177012442115001,0.0410958904109589,0.003,-0.039282237482568996,0.14900000000000002,0.8599694816940692
1024,['42'],['15'],0.8177012442115001,0.036585365853658534,0.003,-0.039282237482568996,0.14900000000000002,0.8599694816940692
1025,['47'],['31'],0.8171886420968681,0.05405405405405406,0.004,-0.032444876937317534,0.157,0.8523675190341857
1026,['31'],['47'],0.8171886420968681,0.04395604395604396,0.004,-0.032444876937317534,0.157,0.8523675190341857
1027,['24'],['11'],0.8171051365228789,0.015151515151515152,0.001,-0.05491875551076962,0.132,0.8755118920336485
1028,['11'],['24'],0.8171051365228789,0.014705882352941176,0.001,-0.05491875551076962,0.132,0.8755118920336485
1029,['40'],['28'],0.8170072941693232,0.06060606060606061,0.004,-0.02867699542343704,0.16,0.8484162895927602
1030,['28'],['40'],0.8170072941693232,0.0392156862745098,0.004,-0.02867699542343704,0.16,0.8484162895927602
1031,['2'],['36'],0.8167405211694734,0.041666666666666664,0.003,-0.03910098522167487,0.15000000000000002,0.8588895063911482
1032,['41'],['0'],0.8167405211694734,0.041666666666666664,0.003,-0.03910098522167487,0.15000000000000002,0.8588895063911482
1033,['36'],['2'],0.8167405211694734,0.03571428571428571,0.003,-0.03910098522167487,0.15000000000000002,0.8588895063911482
1034,['0'],['41'],0.8167405211694734,0.03571428571428571,0.003,-0.03910098522167487,0.15000000000000002,0.8588895063911482
1035,['43'],['35'],0.8166489823040642,0.016129032258064516,0.001,-0.051883439943141436,0.135,0.8721824222472058
1036,['35'],['43'],0.8166489823040642,0.013333333333333334,0.001,-0.051883439943141436,0.135,0.8721824222472058
1037,['41'],['45'],0.8166452239540241,0.05555555555555555,0.004,-0.031731474688187815,0.158,0.8511446986422119
1038,['45'],['41'],0.8166452239540241,0.0425531914893617,0.004,-0.031731474688187815,0.158,0.8511446986422119
1039,['49'],['5'],0.8166143132062091,0.05084745762711865,0.003,-0.03174685059273856,0.156,0.8514381637989477
1040,['5'],['49'],0.8166143132062091,0.02912621359223301,0.003,-0.03174685059273856,0.156,0.8514381637989477
